fen,engine_name,score
r1b1k2r/pp2ppbp/1q3np1/2pPp3/2B2P2/2P5/PP2Q1PP/RNB2RK1 w kq - 0 12,stockfish_elo_1350,0.0
r1b1k2r/pp2ppbp/1q3np1/2pPp3/2B2P2/2P5/PP2Q1PP/RNB2RK1 w kq - 0 12,stockfish_elo_1450,1.0
r1b1k2r/pp2ppbp/1q3np1/2pPp3/2B2P2/2P5/PP2Q1PP/RNB2RK1 w kq - 0 12,stockfish_elo_1550,0.0
r1b1k2r/pp2ppbp/1q3np1/2pPp3/2B2P2/2P5/PP2Q1PP/RNB2RK1 w kq - 0 12,stockfish_elo_1650,1.0
r1b1k2r/pp2ppbp/1q3np1/2pPp3/2B2P2/2P5/PP2Q1PP/RNB2RK1 w kq - 0 12,stockfish_elo_1750,1.0
r1b1k2r/pp2ppbp/1q3np1/2pPp3/2B2P2/2P5/PP2Q1PP/RNB2RK1 w kq - 0 12,stockfish_elo_1850,1.0
r1b1k2r/pp2ppbp/1q3np1/2pPp3/2B2P2/2P5/PP2Q1PP/RNB2RK1 w kq - 0 12,stockfish_elo_1950,1.0
r1b1k2r/pp2ppbp/1q3np1/2pPp3/2B2P2/2P5/PP2Q1PP/RNB2RK1 w kq - 0 12,stockfish_elo_2100,1.0
r1b1k2r/pp2ppbp/1q3np1/2pPp3/2B2P2/2P5/PP2Q1PP/RNB2RK1 w kq - 0 12,stockfish_elo_2300,1.0
r1b1k2r/pp2ppbp/1q3np1/2pPp3/2B2P2/2P5/PP2Q1PP/RNB2RK1 w kq - 0 12,stockfish_elo_2500,1.0
r1b1k2r/pp2ppbp/1q3np1/2pPp3/2B2P2/2P5/PP2Q1PP/RNB2RK1 w kq - 0 12,stockfish_elo_2700,1.0
r1b1k2r/pp2ppbp/1q3np1/2pPp3/2B2P2/2P5/PP2Q1PP/RNB2RK1 w kq - 0 12,player,1.0
r1bqk2r/ppp2p2/2n2n1p/1Bb1p3/3pP1pN/3P2B1/PPP2PPP/RN1Q1RK1 b kq - 1 11,dragon,0.5
r1bqk2r/ppp2p2/2n2n1p/1Bb1p3/3pP1pN/3P2B1/PPP2PPP/RN1Q1RK1 b kq - 1 11,stockfish_full_test,0.0
r1bqk2r/ppp2p2/2n2n1p/1Bb1p3/3pP1pN/3P2B1/PPP2PPP/RN1Q1RK1 b kq - 1 11,stockfish_elo_1350,0.0
r1bqk2r/ppp2p2/2n2n1p/1Bb1p3/3pP1pN/3P2B1/PPP2PPP/RN1Q1RK1 b kq - 1 11,stockfish_elo_1450,0.0
r1bqk2r/ppp2p2/2n2n1p/1Bb1p3/3pP1pN/3P2B1/PPP2PPP/RN1Q1RK1 b kq - 1 11,stockfish_elo_1550,0.0
r1bqk2r/ppp2p2/2n2n1p/1Bb1p3/3pP1pN/3P2B1/PPP2PPP/RN1Q1RK1 b kq - 1 11,stockfish_elo_1650,1.0
r1bqk2r/ppp2p2/2n2n1p/1Bb1p3/3pP1pN/3P2B1/PPP2PPP/RN1Q1RK1 b kq - 1 11,stockfish_elo_1750,1.0
r1bqk2r/ppp2p2/2n2n1p/1Bb1p3/3pP1pN/3P2B1/PPP2PPP/RN1Q1RK1 b kq - 1 11,stockfish_elo_1850,0.0
r1bqk2r/ppp2p2/2n2n1p/1Bb1p3/3pP1pN/3P2B1/PPP2PPP/RN1Q1RK1 b kq - 1 11,stockfish_elo_1950,0.25
r1bqk2r/ppp2p2/2n2n1p/1Bb1p3/3pP1pN/3P2B1/PPP2PPP/RN1Q1RK1 b kq - 1 11,stockfish_elo_2100,0.0
r1bqk2r/ppp2p2/2n2n1p/1Bb1p3/3pP1pN/3P2B1/PPP2PPP/RN1Q1RK1 b kq - 1 11,stockfish_elo_2300,0.0
r1bqk2r/ppp2p2/2n2n1p/1Bb1p3/3pP1pN/3P2B1/PPP2PPP/RN1Q1RK1 b kq - 1 11,stockfish_elo_2500,1.0
r1bqk2r/ppp2p2/2n2n1p/1Bb1p3/3pP1pN/3P2B1/PPP2PPP/RN1Q1RK1 b kq - 1 11,stockfish_elo_2700,0.0
r1bqk2r/ppp2p2/2n2n1p/1Bb1p3/3pP1pN/3P2B1/PPP2PPP/RN1Q1RK1 b kq - 1 11,player,1.0
rn2k2r/pp1b1ppp/1q6/2bBp3/4P3/5N1P/PPQ2PP1/R1B1K2R b KQkq - 2 11,dragon,1.0
rn2k2r/pp1b1ppp/1q6/2bBp3/4P3/5N1P/PPQ2PP1/R1B1K2R b KQkq - 2 11,stockfish_full_test,1.0
rn2k2r/pp1b1ppp/1q6/2bBp3/4P3/5N1P/PPQ2PP1/R1B1K2R b KQkq - 2 11,stockfish_elo_1350,0.0
rn2k2r/pp1b1ppp/1q6/2bBp3/4P3/5N1P/PPQ2PP1/R1B1K2R b KQkq - 2 11,stockfish_elo_1450,1.0
rn2k2r/pp1b1ppp/1q6/2bBp3/4P3/5N1P/PPQ2PP1/R1B1K2R b KQkq - 2 11,stockfish_elo_1550,0.25
rn2k2r/pp1b1ppp/1q6/2bBp3/4P3/5N1P/PPQ2PP1/R1B1K2R b KQkq - 2 11,stockfish_elo_1650,0.25
rn2k2r/pp1b1ppp/1q6/2bBp3/4P3/5N1P/PPQ2PP1/R1B1K2R b KQkq - 2 11,stockfish_elo_1750,0.0
rn2k2r/pp1b1ppp/1q6/2bBp3/4P3/5N1P/PPQ2PP1/R1B1K2R b KQkq - 2 11,stockfish_elo_1850,0.25
rn2k2r/pp1b1ppp/1q6/2bBp3/4P3/5N1P/PPQ2PP1/R1B1K2R b KQkq - 2 11,stockfish_elo_1950,0.0
rn2k2r/pp1b1ppp/1q6/2bBp3/4P3/5N1P/PPQ2PP1/R1B1K2R b KQkq - 2 11,stockfish_elo_2100,0.0
rn2k2r/pp1b1ppp/1q6/2bBp3/4P3/5N1P/PPQ2PP1/R1B1K2R b KQkq - 2 11,stockfish_elo_2300,1.0
rn2k2r/pp1b1ppp/1q6/2bBp3/4P3/5N1P/PPQ2PP1/R1B1K2R b KQkq - 2 11,stockfish_elo_2500,0.5
rn2k2r/pp1b1ppp/1q6/2bBp3/4P3/5N1P/PPQ2PP1/R1B1K2R b KQkq - 2 11,stockfish_elo_2700,1.0
rn2k2r/pp1b1ppp/1q6/2bBp3/4P3/5N1P/PPQ2PP1/R1B1K2R b KQkq - 2 11,player,0.5
rn2k2r/pp3ppp/1q6/1bbBN3/4P3/7P/PPQ2PP1/R1B1K2R b KQkq - 0 12,dragon,1.0
rn2k2r/pp3ppp/1q6/1bbBN3/4P3/7P/PPQ2PP1/R1B1K2R b KQkq - 0 12,stockfish_full_test,1.0
rn2k2r/pp3ppp/1q6/1bbBN3/4P3/7P/PPQ2PP1/R1B1K2R b KQkq - 0 12,stockfish_elo_1350,0.0
rn2k2r/pp3ppp/1q6/1bbBN3/4P3/7P/PPQ2PP1/R1B1K2R b KQkq - 0 12,stockfish_elo_1450,1.0
rn2k2r/pp3ppp/1q6/1bbBN3/4P3/7P/PPQ2PP1/R1B1K2R b KQkq - 0 12,stockfish_elo_1550,0.0
rn2k2r/pp3ppp/1q6/1bbBN3/4P3/7P/PPQ2PP1/R1B1K2R b KQkq - 0 12,stockfish_elo_1650,1.0
rn2k2r/pp3ppp/1q6/1bbBN3/4P3/7P/PPQ2PP1/R1B1K2R b KQkq - 0 12,stockfish_elo_1750,1.0
rn2k2r/pp3ppp/1q6/1bbBN3/4P3/7P/PPQ2PP1/R1B1K2R b KQkq - 0 12,stockfish_elo_1850,1.0
rn2k2r/pp3ppp/1q6/1bbBN3/4P3/7P/PPQ2PP1/R1B1K2R b KQkq - 0 12,stockfish_elo_1950,0.0
rn2k2r/pp3ppp/1q6/1bbBN3/4P3/7P/PPQ2PP1/R1B1K2R b KQkq - 0 12,stockfish_elo_2100,1.0
rn2k2r/pp3ppp/1q6/1bbBN3/4P3/7P/PPQ2PP1/R1B1K2R b KQkq - 0 12,stockfish_elo_2300,1.0
rn2k2r/pp3ppp/1q6/1bbBN3/4P3/7P/PPQ2PP1/R1B1K2R b KQkq - 0 12,stockfish_elo_2500,1.0
rn2k2r/pp3ppp/1q6/1bbBN3/4P3/7P/PPQ2PP1/R1B1K2R b KQkq - 0 12,stockfish_elo_2700,1.0
rn2k2r/pp3ppp/1q6/1bbBN3/4P3/7P/PPQ2PP1/R1B1K2R b KQkq - 0 12,player,1.0
5n2/pp2p1kp/4p1p1/6P1/3PpP2/2r5/4PKBP/2r1N2R b - - 3 30,dragon,0.5
5n2/pp2p1kp/4p1p1/6P1/3PpP2/2r5/4PKBP/2r1N2R b - - 3 30,stockfish_full_test,0.5
5n2/pp2p1kp/4p1p1/6P1/3PpP2/2r5/4PKBP/2r1N2R b - - 3 30,stockfish_elo_1350,0.0
5n2/pp2p1kp/4p1p1/6P1/3PpP2/2r5/4PKBP/2r1N2R b - - 3 30,stockfish_elo_1450,0.0
5n2/pp2p1kp/4p1p1/6P1/3PpP2/2r5/4PKBP/2r1N2R b - - 3 30,stockfish_elo_1550,0.5
5n2/pp2p1kp/4p1p1/6P1/3PpP2/2r5/4PKBP/2r1N2R b - - 3 30,stockfish_elo_1650,0.0
5n2/pp2p1kp/4p1p1/6P1/3PpP2/2r5/4PKBP/2r1N2R b - - 3 30,stockfish_elo_1750,0.0
5n2/pp2p1kp/4p1p1/6P1/3PpP2/2r5/4PKBP/2r1N2R b - - 3 30,stockfish_elo_1850,0.5
5n2/pp2p1kp/4p1p1/6P1/3PpP2/2r5/4PKBP/2r1N2R b - - 3 30,stockfish_elo_1950,0.25
5n2/pp2p1kp/4p1p1/6P1/3PpP2/2r5/4PKBP/2r1N2R b - - 3 30,stockfish_elo_2100,1.0
5n2/pp2p1kp/4p1p1/6P1/3PpP2/2r5/4PKBP/2r1N2R b - - 3 30,stockfish_elo_2300,0.5
5n2/pp2p1kp/4p1p1/6P1/3PpP2/2r5/4PKBP/2r1N2R b - - 3 30,stockfish_elo_2500,0.0
5n2/pp2p1kp/4p1p1/6P1/3PpP2/2r5/4PKBP/2r1N2R b - - 3 30,stockfish_elo_2700,0.25
1r1r2k1/6pp/1p1n4/p1pbNqP1/4n2P/P3PP2/1BQ3B1/3RR1K1 b - - 2 32,dragon,1.0
1r1r2k1/6pp/1p1n4/p1pbNqP1/4n2P/P3PP2/1BQ3B1/3RR1K1 b - - 2 32,stockfish_full_test,1.0
1r1r2k1/6pp/1p1n4/p1pbNqP1/4n2P/P3PP2/1BQ3B1/3RR1K1 b - - 2 32,stockfish_elo_1350,0.0
1r1r2k1/6pp/1p1n4/p1pbNqP1/4n2P/P3PP2/1BQ3B1/3RR1K1 b - - 2 32,stockfish_elo_1450,1.0
1r1r2k1/6pp/1p1n4/p1pbNqP1/4n2P/P3PP2/1BQ3B1/3RR1K1 b - - 2 32,stockfish_elo_1550,0.5
1r1r2k1/6pp/1p1n4/p1pbNqP1/4n2P/P3PP2/1BQ3B1/3RR1K1 b - - 2 32,stockfish_elo_1650,0.5
1r1r2k1/6pp/1p1n4/p1pbNqP1/4n2P/P3PP2/1BQ3B1/3RR1K1 b - - 2 32,stockfish_elo_1750,1.0
1r1r2k1/6pp/1p1n4/p1pbNqP1/4n2P/P3PP2/1BQ3B1/3RR1K1 b - - 2 32,stockfish_elo_1850,0.5
1r1r2k1/6pp/1p1n4/p1pbNqP1/4n2P/P3PP2/1BQ3B1/3RR1K1 b - - 2 32,stockfish_elo_1950,1.0
1r1r2k1/6pp/1p1n4/p1pbNqP1/4n2P/P3PP2/1BQ3B1/3RR1K1 b - - 2 32,stockfish_elo_2100,0.25
1r1r2k1/6pp/1p1n4/p1pbNqP1/4n2P/P3PP2/1BQ3B1/3RR1K1 b - - 2 32,stockfish_elo_2300,0.25
1r1r2k1/6pp/1p1n4/p1pbNqP1/4n2P/P3PP2/1BQ3B1/3RR1K1 b - - 2 32,stockfish_elo_2500,0.0
1r1r2k1/6pp/1p1n4/p1pbNqP1/4n2P/P3PP2/1BQ3B1/3RR1K1 b - - 2 32,stockfish_elo_2700,0.0
1r1r2k1/6pp/1p1n4/p1pbNqP1/4n2P/P3PP2/1BQ3B1/3RR1K1 b - - 2 32,player,0.5
r1b1k2r/pp1pnpbp/1qn1p1p1/1N2P3/5P2/1B6/PPP3PP/RNBQ1RK1 w kq - 3 11,dragon,1.0
r1b1k2r/pp1pnpbp/1qn1p1p1/1N2P3/5P2/1B6/PPP3PP/RNBQ1RK1 w kq - 3 11,stockfish_full_test,0.5
r1b1k2r/pp1pnpbp/1qn1p1p1/1N2P3/5P2/1B6/PPP3PP/RNBQ1RK1 w kq - 3 11,stockfish_elo_1350,1.0
r1b1k2r/pp1pnpbp/1qn1p1p1/1N2P3/5P2/1B6/PPP3PP/RNBQ1RK1 w kq - 3 11,stockfish_elo_1450,0.5
r1b1k2r/pp1pnpbp/1qn1p1p1/1N2P3/5P2/1B6/PPP3PP/RNBQ1RK1 w kq - 3 11,stockfish_elo_1550,1.0
r1b1k2r/pp1pnpbp/1qn1p1p1/1N2P3/5P2/1B6/PPP3PP/RNBQ1RK1 w kq - 3 11,stockfish_elo_1650,0.5
r1b1k2r/pp1pnpbp/1qn1p1p1/1N2P3/5P2/1B6/PPP3PP/RNBQ1RK1 w kq - 3 11,stockfish_elo_1750,1.0
r1b1k2r/pp1pnpbp/1qn1p1p1/1N2P3/5P2/1B6/PPP3PP/RNBQ1RK1 w kq - 3 11,stockfish_elo_1850,0.25
r1b1k2r/pp1pnpbp/1qn1p1p1/1N2P3/5P2/1B6/PPP3PP/RNBQ1RK1 w kq - 3 11,stockfish_elo_1950,0.25
r1b1k2r/pp1pnpbp/1qn1p1p1/1N2P3/5P2/1B6/PPP3PP/RNBQ1RK1 w kq - 3 11,stockfish_elo_2100,1.0
r1b1k2r/pp1pnpbp/1qn1p1p1/1N2P3/5P2/1B6/PPP3PP/RNBQ1RK1 w kq - 3 11,stockfish_elo_2300,0.5
r1b1k2r/pp1pnpbp/1qn1p1p1/1N2P3/5P2/1B6/PPP3PP/RNBQ1RK1 w kq - 3 11,stockfish_elo_2500,0.25
r1b1k2r/pp1pnpbp/1qn1p1p1/1N2P3/5P2/1B6/PPP3PP/RNBQ1RK1 w kq - 3 11,stockfish_elo_2700,0.5
r1b1k2r/pp1pnpbp/1qn1p1p1/1N2P3/5P2/1B6/PPP3PP/RNBQ1RK1 w kq - 3 11,player,0.0
rr4k1/2R1bp1p/4p1pB/4P3/5P2/3R3P/6PK/8 b - - 9 34,dragon,1.0
rr4k1/2R1bp1p/4p1pB/4P3/5P2/3R3P/6PK/8 b - - 9 34,stockfish_full_test,1.0
rr4k1/2R1bp1p/4p1pB/4P3/5P2/3R3P/6PK/8 b - - 9 34,stockfish_elo_1350,0.0
rr4k1/2R1bp1p/4p1pB/4P3/5P2/3R3P/6PK/8 b - - 9 34,stockfish_elo_1450,0.0
rr4k1/2R1bp1p/4p1pB/4P3/5P2/3R3P/6PK/8 b - - 9 34,stockfish_elo_1550,0.0
rr4k1/2R1bp1p/4p1pB/4P3/5P2/3R3P/6PK/8 b - - 9 34,stockfish_elo_1650,0.0
rr4k1/2R1bp1p/4p1pB/4P3/5P2/3R3P/6PK/8 b - - 9 34,stockfish_elo_1750,0.0
rr4k1/2R1bp1p/4p1pB/4P3/5P2/3R3P/6PK/8 b - - 9 34,stockfish_elo_1850,1.0
rr4k1/2R1bp1p/4p1pB/4P3/5P2/3R3P/6PK/8 b - - 9 34,stockfish_elo_1950,0.0
rr4k1/2R1bp1p/4p1pB/4P3/5P2/3R3P/6PK/8 b - - 9 34,stockfish_elo_2100,0.0
rr4k1/2R1bp1p/4p1pB/4P3/5P2/3R3P/6PK/8 b - - 9 34,stockfish_elo_2300,1.0
rr4k1/2R1bp1p/4p1pB/4P3/5P2/3R3P/6PK/8 b - - 9 34,stockfish_elo_2500,0.0
rr4k1/2R1bp1p/4p1pB/4P3/5P2/3R3P/6PK/8 b - - 9 34,stockfish_elo_2700,1.0
rr4k1/2R1bp1p/4p1pB/4P3/5P2/3R3P/6PK/8 b - - 9 34,player,1.0
r4rk1/2pbqpp1/5n1p/2b1p3/2QpP3/P2P1N1P/1B2BPP1/R4RK1 b - - 0 18,dragon,0.0
r4rk1/2pbqpp1/5n1p/2b1p3/2QpP3/P2P1N1P/1B2BPP1/R4RK1 b - - 0 18,stockfish_full_test,1.0
r4rk1/2pbqpp1/5n1p/2b1p3/2QpP3/P2P1N1P/1B2BPP1/R4RK1 b - - 0 18,stockfish_elo_1350,0.0
r4rk1/2pbqpp1/5n1p/2b1p3/2QpP3/P2P1N1P/1B2BPP1/R4RK1 b - - 0 18,stockfish_elo_1450,0.0
r4rk1/2pbqpp1/5n1p/2b1p3/2QpP3/P2P1N1P/1B2BPP1/R4RK1 b - - 0 18,stockfish_elo_1550,0.0
r4rk1/2pbqpp1/5n1p/2b1p3/2QpP3/P2P1N1P/1B2BPP1/R4RK1 b - - 0 18,stockfish_elo_1650,0.0
r4rk1/2pbqpp1/5n1p/2b1p3/2QpP3/P2P1N1P/1B2BPP1/R4RK1 b - - 0 18,stockfish_elo_1750,1.0
r4rk1/2pbqpp1/5n1p/2b1p3/2QpP3/P2P1N1P/1B2BPP1/R4RK1 b - - 0 18,stockfish_elo_1850,0.0
r4rk1/2pbqpp1/5n1p/2b1p3/2QpP3/P2P1N1P/1B2BPP1/R4RK1 b - - 0 18,stockfish_elo_1950,0.0
r4rk1/2pbqpp1/5n1p/2b1p3/2QpP3/P2P1N1P/1B2BPP1/R4RK1 b - - 0 18,stockfish_elo_2100,0.5
r4rk1/2pbqpp1/5n1p/2b1p3/2QpP3/P2P1N1P/1B2BPP1/R4RK1 b - - 0 18,stockfish_elo_2300,0.25
r4rk1/2pbqpp1/5n1p/2b1p3/2QpP3/P2P1N1P/1B2BPP1/R4RK1 b - - 0 18,stockfish_elo_2500,0.25
r4rk1/2pbqpp1/5n1p/2b1p3/2QpP3/P2P1N1P/1B2BPP1/R4RK1 b - - 0 18,stockfish_elo_2700,1.0
r4rk1/2pbqpp1/5n1p/2b1p3/2QpP3/P2P1N1P/1B2BPP1/R4RK1 b - - 0 18,player,1.0
4r3/p3P1k1/3PK3/1p3R2/6r1/1P6/P7/4R3 b - - 1 47,dragon,1.0
4r3/p3P1k1/3PK3/1p3R2/6r1/1P6/P7/4R3 b - - 1 47,stockfish_full_test,0.0
4r3/p3P1k1/3PK3/1p3R2/6r1/1P6/P7/4R3 b - - 1 47,stockfish_elo_1350,1.0
4r3/p3P1k1/3PK3/1p3R2/6r1/1P6/P7/4R3 b - - 1 47,stockfish_elo_1450,0.0
4r3/p3P1k1/3PK3/1p3R2/6r1/1P6/P7/4R3 b - - 1 47,stockfish_elo_1550,0.0
4r3/p3P1k1/3PK3/1p3R2/6r1/1P6/P7/4R3 b - - 1 47,stockfish_elo_1650,0.0
4r3/p3P1k1/3PK3/1p3R2/6r1/1P6/P7/4R3 b - - 1 47,stockfish_elo_1750,0.0
4r3/p3P1k1/3PK3/1p3R2/6r1/1P6/P7/4R3 b - - 1 47,stockfish_elo_1850,0.0
4r3/p3P1k1/3PK3/1p3R2/6r1/1P6/P7/4R3 b - - 1 47,stockfish_elo_1950,0.0
4r3/p3P1k1/3PK3/1p3R2/6r1/1P6/P7/4R3 b - - 1 47,stockfish_elo_2100,1.0
4r3/p3P1k1/3PK3/1p3R2/6r1/1P6/P7/4R3 b - - 1 47,stockfish_elo_2300,0.0
4r3/p3P1k1/3PK3/1p3R2/6r1/1P6/P7/4R3 b - - 1 47,stockfish_elo_2500,1.0
4r3/p3P1k1/3PK3/1p3R2/6r1/1P6/P7/4R3 b - - 1 47,stockfish_elo_2700,0.0
4r3/p3P1k1/3PK3/1p3R2/6r1/1P6/P7/4R3 b - - 1 47,player,1.0
r3k2r/1p2bppp/p5n1/3q4/3N1B2/P1P3PK/5P1P/R2Q1R2 b kq - 5 17,dragon,1.0
r3k2r/1p2bppp/p5n1/3q4/3N1B2/P1P3PK/5P1P/R2Q1R2 b kq - 5 17,stockfish_full_test,1.0
r3k2r/1p2bppp/p5n1/3q4/3N1B2/P1P3PK/5P1P/R2Q1R2 b kq - 5 17,stockfish_elo_1350,0.25
r3k2r/1p2bppp/p5n1/3q4/3N1B2/P1P3PK/5P1P/R2Q1R2 b kq - 5 17,stockfish_elo_1450,0.0
r3k2r/1p2bppp/p5n1/3q4/3N1B2/P1P3PK/5P1P/R2Q1R2 b kq - 5 17,stockfish_elo_1550,0.0
r3k2r/1p2bppp/p5n1/3q4/3N1B2/P1P3PK/5P1P/R2Q1R2 b kq - 5 17,stockfish_elo_1650,1.0
r3k2r/1p2bppp/p5n1/3q4/3N1B2/P1P3PK/5P1P/R2Q1R2 b kq - 5 17,stockfish_elo_1750,1.0
r3k2r/1p2bppp/p5n1/3q4/3N1B2/P1P3PK/5P1P/R2Q1R2 b kq - 5 17,stockfish_elo_1850,0.0
r3k2r/1p2bppp/p5n1/3q4/3N1B2/P1P3PK/5P1P/R2Q1R2 b kq - 5 17,stockfish_elo_1950,0.0
r3k2r/1p2bppp/p5n1/3q4/3N1B2/P1P3PK/5P1P/R2Q1R2 b kq - 5 17,stockfish_elo_2100,0.0
r3k2r/1p2bppp/p5n1/3q4/3N1B2/P1P3PK/5P1P/R2Q1R2 b kq - 5 17,stockfish_elo_2300,1.0
r3k2r/1p2bppp/p5n1/3q4/3N1B2/P1P3PK/5P1P/R2Q1R2 b kq - 5 17,stockfish_elo_2500,1.0
r3k2r/1p2bppp/p5n1/3q4/3N1B2/P1P3PK/5P1P/R2Q1R2 b kq - 5 17,stockfish_elo_2700,1.0
r3k2r/1p2bppp/p5n1/3q4/3N1B2/P1P3PK/5P1P/R2Q1R2 b kq - 5 17,player,1.0
rn4k1/ppp2ppp/1q6/8/1PQN2b1/4r3/PP1NB1PP/R1B2RK1 b - - 3 15,dragon,1.0
rn4k1/ppp2ppp/1q6/8/1PQN2b1/4r3/PP1NB1PP/R1B2RK1 b - - 3 15,stockfish_full_test,1.0
rn4k1/ppp2ppp/1q6/8/1PQN2b1/4r3/PP1NB1PP/R1B2RK1 b - - 3 15,stockfish_elo_1350,0.0
rn4k1/ppp2ppp/1q6/8/1PQN2b1/4r3/PP1NB1PP/R1B2RK1 b - - 3 15,stockfish_elo_1450,0.0
rn4k1/ppp2ppp/1q6/8/1PQN2b1/4r3/PP1NB1PP/R1B2RK1 b - - 3 15,stockfish_elo_1550,0.0
rn4k1/ppp2ppp/1q6/8/1PQN2b1/4r3/PP1NB1PP/R1B2RK1 b - - 3 15,stockfish_elo_1650,0.5
rn4k1/ppp2ppp/1q6/8/1PQN2b1/4r3/PP1NB1PP/R1B2RK1 b - - 3 15,stockfish_elo_1750,0.0
rn4k1/ppp2ppp/1q6/8/1PQN2b1/4r3/PP1NB1PP/R1B2RK1 b - - 3 15,stockfish_elo_1850,0.0
rn4k1/ppp2ppp/1q6/8/1PQN2b1/4r3/PP1NB1PP/R1B2RK1 b - - 3 15,stockfish_elo_1950,1.0
rn4k1/ppp2ppp/1q6/8/1PQN2b1/4r3/PP1NB1PP/R1B2RK1 b - - 3 15,stockfish_elo_2100,0.0
rn4k1/ppp2ppp/1q6/8/1PQN2b1/4r3/PP1NB1PP/R1B2RK1 b - - 3 15,stockfish_elo_2300,0.0
rn4k1/ppp2ppp/1q6/8/1PQN2b1/4r3/PP1NB1PP/R1B2RK1 b - - 3 15,stockfish_elo_2500,0.0
rn4k1/ppp2ppp/1q6/8/1PQN2b1/4r3/PP1NB1PP/R1B2RK1 b - - 3 15,stockfish_elo_2700,0.5
rn4k1/ppp2ppp/1q6/8/1PQN2b1/4r3/PP1NB1PP/R1B2RK1 b - - 3 15,player,0.0
r2r2k1/p2n1ppp/1p6/3Pp3/1P2N3/P4P2/3RbbPP/R1B4K b - - 1 18,dragon,1.0
r2r2k1/p2n1ppp/1p6/3Pp3/1P2N3/P4P2/3RbbPP/R1B4K b - - 1 18,stockfish_full_test,1.0
r2r2k1/p2n1ppp/1p6/3Pp3/1P2N3/P4P2/3RbbPP/R1B4K b - - 1 18,stockfish_elo_1350,0.25
r2r2k1/p2n1ppp/1p6/3Pp3/1P2N3/P4P2/3RbbPP/R1B4K b - - 1 18,stockfish_elo_1450,1.0
r2r2k1/p2n1ppp/1p6/3Pp3/1P2N3/P4P2/3RbbPP/R1B4K b - - 1 18,stockfish_elo_1550,1.0
r2r2k1/p2n1ppp/1p6/3Pp3/1P2N3/P4P2/3RbbPP/R1B4K b - - 1 18,stockfish_elo_1650,0.5
r2r2k1/p2n1ppp/1p6/3Pp3/1P2N3/P4P2/3RbbPP/R1B4K b - - 1 18,stockfish_elo_1750,1.0
r2r2k1/p2n1ppp/1p6/3Pp3/1P2N3/P4P2/3RbbPP/R1B4K b - - 1 18,stockfish_elo_1850,1.0
r2r2k1/p2n1ppp/1p6/3Pp3/1P2N3/P4P2/3RbbPP/R1B4K b - - 1 18,stockfish_elo_1950,1.0
r2r2k1/p2n1ppp/1p6/3Pp3/1P2N3/P4P2/3RbbPP/R1B4K b - - 1 18,stockfish_elo_2100,1.0
r2r2k1/p2n1ppp/1p6/3Pp3/1P2N3/P4P2/3RbbPP/R1B4K b - - 1 18,stockfish_elo_2300,1.0
r2r2k1/p2n1ppp/1p6/3Pp3/1P2N3/P4P2/3RbbPP/R1B4K b - - 1 18,stockfish_elo_2500,1.0
r2r2k1/p2n1ppp/1p6/3Pp3/1P2N3/P4P2/3RbbPP/R1B4K b - - 1 18,stockfish_elo_2700,1.0
r2r2k1/p2n1ppp/1p6/3Pp3/1P2N3/P4P2/3RbbPP/R1B4K b - - 1 18,player,0.5
2k4r/ppp2p2/2n1p3/3pP1qP/3P3r/1NP2P1R/PP2K1p1/R5Q1 w - - 2 24,dragon,1.0
2k4r/ppp2p2/2n1p3/3pP1qP/3P3r/1NP2P1R/PP2K1p1/R5Q1 w - - 2 24,stockfish_full_test,1.0
2k4r/ppp2p2/2n1p3/3pP1qP/3P3r/1NP2P1R/PP2K1p1/R5Q1 w - - 2 24,stockfish_elo_1350,0.0
2k4r/ppp2p2/2n1p3/3pP1qP/3P3r/1NP2P1R/PP2K1p1/R5Q1 w - - 2 24,stockfish_elo_1450,1.0
2k4r/ppp2p2/2n1p3/3pP1qP/3P3r/1NP2P1R/PP2K1p1/R5Q1 w - - 2 24,stockfish_elo_1550,1.0
2k4r/ppp2p2/2n1p3/3pP1qP/3P3r/1NP2P1R/PP2K1p1/R5Q1 w - - 2 24,stockfish_elo_1650,1.0
2k4r/ppp2p2/2n1p3/3pP1qP/3P3r/1NP2P1R/PP2K1p1/R5Q1 w - - 2 24,stockfish_elo_1750,1.0
2k4r/ppp2p2/2n1p3/3pP1qP/3P3r/1NP2P1R/PP2K1p1/R5Q1 w - - 2 24,stockfish_elo_1850,0.25
2k4r/ppp2p2/2n1p3/3pP1qP/3P3r/1NP2P1R/PP2K1p1/R5Q1 w - - 2 24,stockfish_elo_1950,1.0
2k4r/ppp2p2/2n1p3/3pP1qP/3P3r/1NP2P1R/PP2K1p1/R5Q1 w - - 2 24,stockfish_elo_2100,1.0
2k4r/ppp2p2/2n1p3/3pP1qP/3P3r/1NP2P1R/PP2K1p1/R5Q1 w - - 2 24,stockfish_elo_2300,0.25
2k4r/ppp2p2/2n1p3/3pP1qP/3P3r/1NP2P1R/PP2K1p1/R5Q1 w - - 2 24,stockfish_elo_2500,1.0
2k4r/ppp2p2/2n1p3/3pP1qP/3P3r/1NP2P1R/PP2K1p1/R5Q1 w - - 2 24,stockfish_elo_2700,1.0
2k4r/ppp2p2/2n1p3/3pP1qP/3P3r/1NP2P1R/PP2K1p1/R5Q1 w - - 2 24,player,1.0
1r2r1k1/pp1n1pp1/2pb2b1/3p2Pp/1P1P1P1P/P1P4N/3NBK2/R6R b - - 0 17,dragon,0.0
